Areaname,STCOU,Median Rent,Owner Occupied Housing Units,Percent under 5 years old,Percent over 65 years old,Average People Per Household,Emergency Services Personnel,Rural Farm Population,Female Workforce Percentage,Percent below Poverty,Percent of Renter Occupied Housing,Percent Mobile Homes,Housing Units per sq mile,Percent population with no High School Diploma,PercentEmployedLaborForce,Living Alone,Household with no fuel,Households with atleast 1 vehicle,Household with no plumbing,Median Household Income,General Medical And Surgical Hospitals,Geographical Mobility Same House 1 Year Ago
"Webster, WV",54101,385,3422,5.685400389149521,15.13301899224252,2.200694453948113,201,75,48.89168857357147,24.03458961378152,17.13142642884493,18.58159320507135,9.554968040127424,36.42141178268917,59.32897670548151,971,10,3819,223,30243,1,8017
"Wetzel, WV",54103,403,5852,5.594378531385504,17.02984897735934,2.358154585329336,155,22,49.93071320942635,15.42648378483791,19.75327378197667,12.4994913298376,22.68410694239566,19.28204336009162,61.86008823364963,1966,5,6470,142,44532,1,14565
"Wirt, WV",54105,426,1841,5.061607072612796,13.09848340328013,2.49255133629313,34,10,48.83587956224174,19.34300922874639,18.47013924286574,34.42204917236369,13.61645550503894,19.58638022762742,68.27108404087947,382,4,2066,109,40502,0,4575
"Wood, WV",54107,505,27062,5.906299687881352,15.34422946981564,2.383045661227917,462,102,51.21019218895012,15.19406809162886,25.21026573534448,8.733067321823606,107.0881624281381,15.97983037510362,66.98357182162002,9567,60,31790,173,46851,1,68175
"Wyoming, WV",54109,368,7601,5.793353388091296,13.38115064525455,2.687809329685311,236,75,48.50227371539088,17.31953285651372,17.20742360779119,27.94454014761961,22.36051906482503,30.94626475513958,54.55758824419166,2189,10,8011,78,41140,0,22057
"Adams, WI",55001,528,7791,4.619213675049953,19.85987581185223,1.956807121739829,226,125,45.98902022008969,11.12592223670162,18.5374512032608,23.76458540410277,23.8613821246181,19.30793792118374,62.62901237268151,2364,11,8975,144,40063,1,17306
"Ashland, WI",55003,428,5086,6.367857764039109,15.51649124400315,2.232652076734648,208,80,49.90907184931705,19.19485822500213,28.31825210195321,12.12661961514336,8.91780794698926,12.47858030871191,73.82623431542066,1945,13,6394,291,37622,1,13517
"Barron, WI",55005,536,14300,6.295684918418503,16.04735227569867,2.359373367978567,390,670,50.28619118365787,10.61994746658114,25.55291017411582,6.878599558767496,25.71452034399339,16.62229058704777,73.68359175421554,5012,73,17527,193,46348,0,36945
"Bayfield, WI",55007,454,5628,4.814930906089912,16.80968238378278,2.142953051694034,136,40,48.55690786662905,12.90828073923729,18.6781422933081,8.160367918446783,8.260947258869287,10.50561414221432,67.20239655996843,1639,7,6426,383,47597,0,12906
"Brown, WI",55009,606,62165,7.0052912284207,10.19145232802774,2.451324422736261,2585,522,50.24526446011538,8.753977331045652,32.90203254770946,1.965905028552151,185.5804740514876,11.52818877063335,77.50047781523685,22779,639,83433,175,59897,3,184993
"Buffalo, WI",55011,594,4507,5.946362610162531,16.29030726132939,2.419441189905274,74,222,49.14863255635586,8.2508999666737,20.65720751681823,9.840206752517352,9.185824632919624,14.97008112885124,74.47144020553768,1501,29,5285,47,47595,0,12084
"Burnett, WI",55013,629,5884,5.139732682087359,20.67794517257919,2.136562528166761,42,61,48.6588406965407,17.93547648494127,19.03063880806223,8.555243406588753,15.69127269900899,15.17558044045428,66.48204622593511,1594,6,6816,233,42487,1,13544
"Calumet, WI",55015,577,14582,7.441055752953887,9.996031519809788,2.632215668930978,364,307,49.13893631678073,4.679029941319414,16.02061699994753,3.921656081542791,48.15222953594063,9.624029065781007,79.8007894615186,3023,14,16329,-25,64894,1,38769
"Chippewa, WI",55017,528,17422,6.754630220510189,13.62193976814376,2.540727583472053,802,429,48.86290589310216,10.10789282805256,24.48695359720896,5.988840200862254,24.67887449731315,14.3759738796579,77.16984162713688,5159,41,21233,156,50997,4,48942
"Clark, WI",55019,492,10376,8.38409400211655,15.63157767832392,2.60619539966401,504,416,48.56984648739423,11.50364404346471,19.49488991231697,8.07733520929944,11.95290006522266,20.87033783153205,74.29982581574039,3143,7,11860,397,45357,0,29423
"Columbia, WI",55021,635,16993,6.370536218393678,13.40109021824211,2.384368415580793,846,388,48.8484961163897,7.765308464432216,23.7301409458276,4.178864806872679,31.56636363778283,11.5953159563885,75.9764651408783,5102,21,20741,90,57238,2,44332
"Crawford, WI",55023,486,5388,6.143717523474979,16.3200391777509,2.34331183828002,291,202,48.40782163347993,12.07569679868089,22.21049903767369,17.76384731924727,14.6547536729891,13.56131310328628,71.5725239510627,1887,0,6256,109,44290,1,13947
"Dane, WI",55025,737,116706,6.317873920349855,8.809101015243453,2.363080353630652,4399,785,50.35882600462972,10.25543952901421,36.95237894421406,1.127076002042747,164.1927161603143,6.644454811630006,80.25624080525674,53049,572,159511,659,71113,5,326037
"Dodge, WI",55027,644,25256,6.087748603310238,13.4434720116317,2.398705370021005,1306,402,46.64629020295946,6.483630291254455,24.90475894347352,4.710306482774233,39.79127852025455,16.0901797107095,73.98334732553172,7592,56,31012,37,56005,3,68960
"Door, WI",55029,638,10527,4.764898065945631,18.21317103468646,2.069907390466143,403,58,49.76920593655647,6.385964528412197,22.84360284673146,5.258406073802062,42.17901067866969,8.836829098785802,76.9280462331133,3728,0,12675,43,52387,1,24098
"Douglas, WI",55031,520,13530,6.015212149828799,13.0278096982049,2.201987415543789,665,63,49.78521694673662,10.86407268171213,28.90256166752005,5.78153701931915,16.3792088510187,12.07061280992001,74.46618825186353,4980,9,17135,199,50134,1,35067
"Dunn, WI",55033,583,11006,5.773197988914814,10.3157738449996,2.531094606470229,255,423,48.96504578555139,15.27430733508222,27.60786957977443,10.85516632227269,19.8468360159445,11.41888319905096,73.51265228362452,3418,42,14079,138,54183,1,31518
"Eau Claire, WI",55035,573,25109,5.835433229293767,11.36110758992365,2.337850484612357,1240,411,51.18217621665891,13.66912259850577,33.49819653443808,4.578694446799728,62.61757863476263,9.385267063621981,78.02648188610476,9865,118,34069,285,56370,2,70081
"Florence, WI",55037,456,1755,4.594312851096941,16.58030066362813,2.234429669478626,40,58,48.3250432286157,16.89549414792859,14.9602516891247,14.28026097425564,9.055129942838715,15.71302803859167,69.11528141923586,426,4,1952,173,37084,0,4151
"Fond du Lac, WI",55039,580,28950,6.061260148585413,13.63205180264365,2.464275806046949,1916,357,50.45765258472565,8.387861826599629,27.02678532725174,4.589168267509393,55.61987335124871,14.02917741451779,78.00638278498516,9863,62,35598,250,58077,1,80538
"Forest, WI",55041,466,3170,4.983134539110851,19.00173909445642,2.166813900777784,183,92,47.66325438499298,17.91530064005532,24.14269132513521,11.44780265953394,8.29899770837354,16.62656702486593,63.84887884438361,1057,16,3858,210,37776,0,8159
"Grant, WI",55043,459,14449,5.697338229478932,15.12192816397036,2.449009576242542,718,625,47.51752426989434,11.75184124109535,23.26421668154221,7.521284226243613,17.73721922928442,13.85203054153674,72.03185373688937,4729,18,17344,159,46703,3,38591
"Green, WI",55045,584,11090,7.107937370153814,13.72620510089498,2.48956849184186,372,386,49.88897570825979,8.233220001916203,21.23840750112975,5.424349781068172,26.30870105401775,12.56116102169471,79.12980453760606,3105,16,12979,9,56250,1,30137
"Green Lake, WI",55047,495,6143,5.920552374704472,17.74746593732831,2.417847253350223,319,139,50.32410483559643,8.633565118522839,21.86714406701419,4.576814570429669,27.48077617032612,14.74731238271448,77.26797894330736,1982,11,7300,31,56160,1,15868
"Iowa, WI",55049,617,7478,7.447338757001694,11.75972969056658,2.452584360312537,229,307,50.40845672753321,6.046678853387521,21.16892979369733,6.907896270315913,13.56328785252302,9.71956837117797,80.83454508537281,2247,13,8765,40,60578,1,19579
"Iron, WI",55051,422,2349,3.520850302276815,22.15806520507194,2.004806597272365,74,7,48.52105366093657,16.07561252003522,23.76099453363454,6.292079952391518,7.175681475988781,14.75334232384639,64.86548474237154,922,9,2761,217,38375,0,5525
"Jackson, WI",55053,486,6062,5.83376323439987,14.56130451508518,2.260763838753601,552,228,46.42388894878748,15.64905066979318,24.72409018906364,13.40320820469672,9.12527909683606,16.47253684808473,68.8962515211226,1998,34,7193,248,44829,1,16503
"Jefferson, WI",55055,666,22112,6.890724985237274,11.96770772524155,2.578708706787721,923,181,50.22861571028522,7.41209114276518,27.63811062860303,5.554130178037477,58.1069886545143,13.0388022742789,78.78750326856624,7155,49,27784,79,59566,1,65500
"Juneau, WI",55057,542,8784,5.684772221383309,16.3033088393149,2.383072117218443,481,180,48.20800881980444,9.472740070156545,20.61291293212312,19.60069286076372,17.34079801101414,17.09525631260801,75.30705843013035,2581,15,10144,151,48616,1,21645
"Kenosha, WI",55059,720,42137,7.120866986110348,10.51687958492683,2.542118054247088,2164,76,50.1408786856051,8.430793858021199,30.53506751134193,3.140312973609627,239.9104179762682,14.59664522048782,75.93564872775939,14687,256,55006,346,61790,3,125305
"Kewaunee, WI",55061,587,6740,6.112897303335055,14.83035931184676,2.508245737488982,76,234,49.01851141081061,6.957427407553442,17.35962141126745,5.018890932308549,26.12263795066023,12.7138657860231,76.23328355720845,1801,1,7617,14,56342,0,17467
"La Crosse, WI",55063,573,29612,5.997999764912196,12.54188915784969,2.359537030701275,1341,262,51.23600834405919,12.21568062907943,33.32422154964087,5.48424479891875,97.49826662118579,8.471828955170038,77.44927591884768,12308,68,38572,157,57000,0,81261
"Lafayette, WI",55065,480,5163,6.788723695103871,15.27639123211055,2.589403160735821,160,382,48.88747257543947,8.47808791452254,19.52190564810135,6.486105485276683,11.07657590618342,13.15631232478398,77.67512333733218,1537,4,5948,39,50384,1,14069
"Langlade, WI",55067,449,7191,5.144047763668828,18.3999193834012,2.306230197571334,289,129,49.32807186458695,8.066458415223323,17.10110618103089,7.443803368500864,13.50529874502484,15.43005803713438,72.99143292074992,2029,1,8039,106,44173,1,17863
"Lincoln, WI",55069,495,9760,5.788757062770958,16.78064614280255,2.230864790204214,227,148,50.15959861089502,9.370447456827272,24.82637272293594,9.688110433782171,17.5772028350913,15.48157037841379,73.83798762713275,3077,59,11762,271,52495,2,25180
"Manitowoc, WI",55071,489,26300,5.792063684891791,15.23733543153998,2.391623729312299,1318,554,50.19199105293585,7.499550433141411,22.54107032669642,4.029395073677132,61.45172695664878,11.87317580374628,76.80865252019287,9132,16,31064,141,56334,2,69230
"Marathon, WI",55073,585,39114,6.570519534560156,12.51665480149748,2.529570160225208,1273,740,49.60800455768123,7.099806661112846,23.33806057710252,4.450374784586748,35.09500468392226,14.20501083016271,79.23850774024325,11298,97,46644,192,59784,2,106501
"Marinette, WI",55075,451,14944,5.088740378937423,17.28615171262789,2.126957675538815,233,240,49.82898079927975,12.53266629607724,22.34373104217204,15.09154934319148,20.14776814621447,15.2237620604599,70.98448832696337,5323,21,17753,530,45211,1,35239
"Marquette, WI",55077,616,5379,5.477810998068663,18.9067676974614,2.260461300915394,205,114,48.71914519855855,9.539021711858771,20.02012308655516,12.17519766866442,20.61474659049578,17.54467694438125,70.77194937338672,1604,4,6342,54,47118,0,12588
"Menominee, WI",55078,290,1105,7.246047998756625,9.735234830712308,2.596114230670537,1,27,52.60562537101276,29.39277385421243,28.78923323728444,11.72898422426112,6.265056728202357,23.10833329054518,67.28653076051644,263,2,1295,21,34450,0,3498
"Milwaukee, WI",55079,685,207851,7.188723695103865,11.74798641117028,2.402913354141262,14816,1145,51.96268580183363,17.10572829445967,44.91754051501947,0.6119779815825113,1705.320878404905,17.07858781708646,73.67887584367914,113848,845,303338,1867,49597,18,683824
"Monroe, WI",55081,547,12326,7.175132543714005,12.93091508784508,2.556460013837344,1230,422,48.89917089986626,13.31810379480397,25.25469457441349,10.76647131789505,20.09393986392089,14.76483793754352,75.58379987969003,4310,14,15403,452,51553,3,34256
"Oconto, WI",55083,506,13330,5.905969447687479,14.03274207578872,2.264206315736911,379,330,48.64686619338575,11.91372062877377,18.70135643853371,13.71215892406693,21.90786982512038,16.00646207943976,75.2416568397416,3752,69,15448,154,48017,0,31564
"Oneida, WI",55085,548,13799,4.725826919291633,18.93378658978096,1.952883455879453,468,115,49.96925468218715,9.244526851944752,24.75339267890228,7.851010026170009,23.54991455506089,9.99300449018488,70.97199920487144,4554,24,16954,180,48181,1,28933
"Outagamie, WI",55087,603,48836,6.88411068595002,10.65086953724534,2.509770183733984,1559,417,49.78759051762191,7.280481717228828,26.28774649321917,1.404338624883043,107.4832965829739,9.210112571870432,79.78472982857431,16318,177,59892,156,62376,1,137049
"Ozaukee, WI",55089,700,26006,5.701686678727518,12.90813618987307,2.530530791225416,468,213,50.26988467666072,3.587543473283595,20.79475671298896,0.4842935609527751,149.9478968330845,6.159133265712783,78.33184335067307,7061,23,30639,105,81286,1,70367
"Pepin, WI",55091,502,2283,6.333432994206009,15.49571333349423,2.412222236959842,87,162,49.08528641467417,7.003981560546808,26.45233522298667,7.334669981381103,13.7841472996133,13.96281245449309,76.64188346620844,831,13,2796,32,50288,1,6631
"Pierce, WI",55093,667,11175,5.998661300345485,8.676537353396185,2.581825421204427,417,204,50.19551980788685,8.788193268873597,21.99240849882812,4.707485712736545,25.98610915932427,9.146057541924463,81.95352308355005,2718,75,13328,123,65789,1,30263
"Polk, WI",55095,597,14843,6.519858526649693,14.18914402601302,2.46424111364419,501,203,49.41043165299848,8.56309208051927,16.28863922089065,8.720945916154172,24.64267591241853,10.32202609928065,75.73812429652769,4096,19,16738,139,53366,3,38117
"Portage, WI",55097,559,19052,5.822520297170787,10.86017836938,2.413877321908165,573,350,49.56166690056808,10.18760873519771,29.0704361153926,6.131364116060404,34.97402302762225,11.58794403730217,75.23717560951411,6214,106,24560,113,59689,1,51059
"Price, WI",55099,494,5602,4.808284294181221,18.24046701906158,2.172291727269886,87,116,48.55647510722076,11.1534486809057,18.25758780851264,11.61671448697997,7.695900669237084,12.57940768870155,73.01299796270465,2056,4,6385,403,48102,1,13051
"Racine, WI",55101,634,52735,6.857291991031331,11.50491343662479,2.495033076771694,2892,301,50.13145495227585,10.25570869890898,29.803355618576,0.9224651572954323,236.2582437117435,14.33576483226201,73.63182666079906,19657,162,66492,197,59523,2,157261
"Richland, WI",55103,527,5546,6.74566876210774,16.72625306227034,2.487485235502096,218,285,49.58758224692462,9.192647740295687,24.7112262533957,8.486257855933468,14.60149621378665,15.95540239232457,76.32599287278498,1841,16,6648,125,47656,1,14737
"Rock, WI",55105,643,46175,6.89272522032507,12.18394144345466,2.539272522032515,1267,345,50.25393644956572,9.896197198759737,24.47418659940534,3.248838215254362,92.14679688339989,14.45501560114714,75.87119019159076,14136,77,55731,132,57356,4,126353
"Rusk, WI",55107,478,5095,5.889401914370734,18.03363614121023,2.206327706750678,56,148,49.92311138128347,15.40951773540197,23.78171347533439,10.17066615615571,8.90071083665292,17.42807651410005,69.46954051555231,1757,3,6017,165,44727,1,11991
"St. Croix, WI",55109,722,23468,7.972504140860008,8.336307298710645,2.578177915562303,696,400,49.13893432163518,6.477159768990354,21.43316632420961,3.603179632868946,42.58907211841007,6.737669161098371,82.20331142498158,5659,114,27712,26,69357,5,62655
"Sauk, WI",55111,651,18430,6.496693377879182,13.48149074209858,2.366094553717946,737,368,49.82059114003577,7.309384663142341,24.76477916902011,8.63841376865989,33.20663765050647,13.28505101714916,80.31230144963584,5999,40,22711,55,56291,3,48094
"Sawyer, WI",55113,438,5740,5.870817462132511,17.53367069099156,2.066327706750683,163,100,49.10983407326911,19.85069501224859,27.74202978970206,7.024211240939863,11.17689895699904,14.57003677597752,71.37425796661387,1835,3,7190,244,41614,1,13834
"Shawano, WI",55115,540,13069,6.233796602066913,16.71926355094876,2.406226860804615,467,416,49.77496884032725,11.17063052068982,22.93931902272591,7.799730004492216,22.07544299151974,16.44488002134078,72.85493396460264,3757,3,15724,94,46964,1,34501
"Sheboygan, WI",55117,575,33516,6.555638679970842,13.06941153750738,2.444537083453553,980,336,48.97169907097601,7.332884682062093,26.74573233230538,2.725581835066475,95.85723324324314,12.58085926787172,76.74106678990097,11474,6,40567,76,60367,2,93465
"Taylor, WI",55119,472,6890,6.494676458957813,15.23014824268177,2.381464966235137,178,166,48.60297165227522,12.02813762546654,19.47939651874954,10.87723035093677,9.88519020135051,18.79856147382207,75.78477427395,2025,73,7731,210,50780,1,17310
"Trempealeau, WI",55121,472,8648,6.207936315108296,15.31521718955726,2.426456677070631,389,295,48.82071077172462,11.32563465541592,22.53936590908988,7.502605009037411,16.39008445932603,16.80070268780095,75.68667285792858,2654,19,10153,190,49002,0,24391
